/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_037.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_037.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_037.jpg,0,1,0,30.18984
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_120.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_120.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_120.jpg,0,1,0,30.18984
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_187.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_187.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_187.jpg,0,1,0,30.18983
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_291.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_291.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_291.jpg,0,1,0,30.18984
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_363.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_363.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_363.jpg,0,0.785056,0,30.15356
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_432.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_432.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_432.jpg,0,0.6129249,0,30.10106
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_505.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_505.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_505.jpg,0,0.359179,0,30.04848
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_583.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_583.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_583.jpg,0,0.124645,0,29.97793
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_660.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_660.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_660.jpg,-0.2,0,0,29.75384
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_735.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_735.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_735.jpg,-0.2354279,0,0,29.45654
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_821.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_821.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_821.jpg,0,0,0,29.21441
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_890.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_890.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_890.jpg,-0.15,0,0,29.03423
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_35_963.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_35_963.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_35_963.jpg,-0.2543221,0,0,28.76555
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_037.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_037.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_037.jpg,-0.03332108,0,0,28.5329
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_109.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_109.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_109.jpg,-0.1,0,0,28.35856
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_176.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_176.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_176.jpg,-0.3,0,0,28.10463
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_252.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_252.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_252.jpg,-0.2588639,0,0,27.9021
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_324.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_324.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_324.jpg,-0.331479,0,0,27.6657
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_406.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_406.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_406.jpg,-0.531479,0,0,27.35129
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_477.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_477.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_477.jpg,-0.429699,0,0,27.04857
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_546.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_546.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_546.jpg,-0.4720269,0,0,26.88005
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_617.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_617.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_617.jpg,-0.6720269,0,0,26.56318
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_684.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_684.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_684.jpg,-0.480036,0,0,26.38027
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_778.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_778.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_778.jpg,-0.1999109,0,0,26.15075
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_853.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_853.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_853.jpg,-0.04991095,0,0,25.99632
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_922.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_922.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_922.jpg,0.1500891,0,0,25.74492
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_36_994.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_36_994.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_36_994.jpg,0.3000891,0,0,25.51866
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_063.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_063.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_063.jpg,0.5000891,0,0,25.1617
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_138.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_138.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_138.jpg,0.7000892,0,0,24.73774
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_212.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_212.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_212.jpg,0.862747,0,0,24.32731
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_280.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_280.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_280.jpg,0.618874,0,0,24.02773
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_349.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_349.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_349.jpg,0.451678,0,0,23.89401
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_426.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_426.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_426.jpg,0.1793259,0,0,23.73008
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_499.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_499.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_499.jpg,0.2843321,0,0,23.54687
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_584.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_584.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_584.jpg,0.05363512,0,0,23.36595
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_658.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_658.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_658.jpg,0,0,0,23.16588
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_725.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_725.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_725.jpg,0,0,0,23.0244
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_799.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_799.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_799.jpg,-0.15,0,0,22.82537
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_872.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_872.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_872.jpg,-0.226041,0,0,22.64925
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_37_939.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_37_939.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_37_939.jpg,0,0,0,22.46373
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_013.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_013.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_013.jpg,0,0,0,22.32628
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_083.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_083.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_083.jpg,0,0,0,22.14598
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_150.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_150.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_150.jpg,0,0.1125661,0,22.04253
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_217.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_217.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_217.jpg,0,0.358626,0,22.09867
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_287.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_287.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_287.jpg,0,0.551589,0,22.29434
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_355.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_355.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_355.jpg,0,0.770469,0,22.77498
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_423.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_423.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_423.jpg,0,0.9512969,0,23.27833
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_492.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_492.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_492.jpg,0,1,0,23.85541
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_564.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_564.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_564.jpg,0,1,0,24.63257
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_643.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_643.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_643.jpg,-0.05,1,0,25.40171
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_715.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_715.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_715.jpg,-0.25,0.7839339,0,26.03798
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_788.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_788.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_788.jpg,-0.1213201,0.58495,0,26.36845
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_857.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_857.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_857.jpg,-0.05,0.358228,0,26.61864
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_38_933.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_38_933.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_38_933.jpg,-0.03354603,0.17677,0,26.65578
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_007.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_007.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_007.jpg,0,0,0,26.50408
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_080.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_080.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_080.jpg,-0.05,0,0,26.29139
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_148.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_148.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_148.jpg,-0.2,0,0,26.11831
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_217.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_217.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_217.jpg,-0.4,0,0,25.82746
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_285.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_285.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_285.jpg,-0.3028768,0,0,25.62887
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_353.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_353.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_353.jpg,-0.1148399,0,0,25.47736
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_432.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_432.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_432.jpg,-0.3148399,0,0,25.26202
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_500.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_500.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_500.jpg,-0.1358278,0,0,25.0466
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_571.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_571.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_571.jpg,0,0,0,24.88986
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_646.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_646.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_646.jpg,-0.15,0,0,24.68692
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_720.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_720.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_720.jpg,-0.35,0,0,24.44627
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_793.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_793.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_793.jpg,-0.2010689,0,0,24.28101
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_862.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_862.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_862.jpg,0,0,0,24.08464
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_39_936.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_39_936.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_39_936.jpg,0,0,0,23.88632
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_011.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_011.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_011.jpg,-0.1,0,0,23.74082
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_080.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_080.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_080.jpg,-0.3,0,0,23.51429
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_154.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_154.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_154.jpg,-0.2942069,0,0,23.32835
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_223.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_223.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_223.jpg,-0.1617288,0,0,23.14263
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_300.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_300.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_300.jpg,-0.3617288,0,0,22.93013
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_373.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_373.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_373.jpg,-0.494322,0,0,22.72369
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_441.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_441.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_441.jpg,-0.270003,0,0,22.52387
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_514.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_514.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_514.jpg,-0.09819585,0.1274521,0,22.42182
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_583.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_583.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_583.jpg,0,0.3620941,0,22.46631
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_654.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_654.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_654.jpg,-0.05,0.2112511,0,22.60182
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_723.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_723.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_723.jpg,-0.2,0.01485318,0,22.53462
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_800.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_800.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_800.jpg,0,0,0,22.34916
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_878.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_878.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_878.jpg,0,0,0,22.16726
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_40_949.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_40_949.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_40_949.jpg,0,0,0,22.03437
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_05_41_025.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_05_41_025.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_05_41_025.jpg,0,0.06994504,0,21.85624
